time, gyro_x, gyro_y, gyro_z, accel_x, accel_y, accel_z, N, p1id, p1x, p1y, p1z, ..., ..., ..., ..., pNid, pNx, pNy, pNz
1637211708.2060730457, 0, -0.001, 0, 0.14715, 0.04905, -9.7904, 
1637211708.2108709812, 0, -0.001, 0, 0.14715, 0.04905, -9.7904, 
1637211708.2160739899, 0, -0.002, 0, 0.14715, 0.04905, -9.7904, 
1637211708.2208359241, 0, -0.001, 0, 0.13734, 0.04905, -9.7904, 
1637211708.2260479927, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211708.2310190201, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211708.2359979153, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211708.2409501076, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211708.2471969128, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211708.2507050037, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.2568759918, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211708.2607860565, 0, 0.001, 0, 0.15696, 0.04905, -9.7904, 
1637211708.2660939693, 0, 0, 0, 0.15696, 0.03924, -9.8002, 
1637211708.2712240219, 0, 0, 0, 0.15696, 0.04905, -9.8002, 
1637211708.2759869099, 0, 0, 0, 0.15696, 0.04905, -9.8002, 
1637211708.2808890343, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211708.291809082, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211708.2921080589, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211708.2959918976, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211708.3006939888, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211708.3061220646, 0, 0, 0, 0.15696, 0.05886, -9.7806, 
1637211708.3108038902, 0, 0, 0, 0.15696, 0.05886, -9.7806, 
1637211708.316865921, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.3208520412, 0, -0.001, 0, 0.14715, 0.04905, -9.7904, 
1637211708.3260450363, 0, -0.001, 0, 0.14715, 0.04905, -9.8002, 
1637211708.3310780525, 0, -0.001, 0, 0.14715, 0.05886, -9.8002, 
1637211708.336124897, 0, -0.001, 0, 0.14715, 0.05886, -9.8002, 
1637211708.3409059048, 0, -0.001, 0, 0.14715, 0.06867, -9.7904, 
1637211708.3459808826, 0, -0.001, -0.001, 0.14715, 0.06867, -9.7904, 
1637211708.1086800098, , , , , , ,0
1637211708.3563768864, 0, -0.001, 0, 0.14715, 0.05886, -9.8002, 
1637211708.3607099056, 0, 0, 0, 0.14715, 0.04905, -9.8002, 
1637211708.3661119938, 0, 0, 0, 0.14715, 0.04905, -9.8002, 
1637211708.3718159199, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.3768589497, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.3809161186, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.3860559464, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.390832901, 0, 0, 0, 0.14715, 0.04905, -9.8002, 
1637211708.3961529732, 0, 0, 0, 0.15696, 0.04905, -9.8002, 
1637211708.4070909023, 0, 0.001, 0.001, 0.15696, 0.05886, -9.7904, 
1637211708.4074630737, 0, 0.001, 0.001, 0.15696, 0.05886, -9.7904, 
1637211708.4118380547, 0, 0.001, 0, 0.15696, 0.05886, -9.7904, 
1637211708.4166100025, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211708.4212970734, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211708.4287960529, 0, 0, 0, 0.16677, 0.04905, -9.7904, 
1637211708.4310309887, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211708.4376680851, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211708.4417860508, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211708.4486079216, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211708.4518110752, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.4610440731, 0, -0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211708.4614078999, 0, -0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211708.4677860737, 0, -0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211708.4742619991, 0, -0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211708.4767279625, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.4818110466, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.4918339252, 0, 0, -0.001, 0.14715, 0.05886, -9.7904, 
1637211708.4921429157, 0, -0.001, -0.001, 0.14715, 0.05886, -9.7904, 
1637211708.4959959984, 0, -0.001, -0.001, 0.13734, 0.06867, -9.7904, 
1637211708.5019071102, 0, -0.001, -0.001, 0.13734, 0.06867, -9.7904, 
1637211708.506114006, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211708.510668993, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211708.5169370174, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211708.5209219456, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211708.5260109901, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211708.5310270786, 0, 0, 0, 0.13734, 0.05886, -9.8002, 
1637211708.5409190655, 0.001, 0, 0, 0.13734, 0.05886, -9.8002, 
1637211708.5412490368, 0.001, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211708.5460689068, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.5507690907, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.5599570274, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.5608780384, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.5661990643, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.5711009502, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.576925993, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.3093440533, , , , , , ,0
1637211708.5808939934, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.5860109329, 0, -0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211708.5908479691, 0, -0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211708.5960900784, 0, -0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211708.6011490822, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.6064500809, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.6109011173, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.6161708832, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211708.6209878922, 0, 0, 0, 0.13734, 0.04905, -9.8002, 
1637211708.6260020733, 0, 0, 0, 0.13734, 0.04905, -9.8002, 
1637211708.6318080425, 0, -0.001, 0, 0.13734, 0.04905, -9.8002, 
1637211708.6368091106, 0, -0.001, 0, 0.13734, 0.04905, -9.8002, 
1637211708.6417329311, 0, 0, 0, 0.13734, 0.04905, -9.8002, 
1637211708.6482880116, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.651736021, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211708.656897068, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.661812067, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.6669239998, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211708.6718719006, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.6776149273, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211708.6816940308, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211708.6878969669, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211708.6917951107, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.6966450214, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.7017390728, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211708.707449913, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211708.7117960453, 0, 0, 0.001, 0.15696, 0.05886, -9.8002, 
1637211708.7181830406, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211708.7218060493, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211708.7281410694, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211708.7309699059, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211708.7360210419, 0, -0.001, 0, 0.15696, 0.05886, -9.7904, 
1637211708.7419660091, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.7479429245, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.7517960072, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.7576360703, 0.001, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.7617840767, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211708.7701890469, 0, 0, 0, 0.13734, 0.03924, -9.7904, 
1637211708.771848917, 0, -0.001, 0, 0.13734, 0.04905, -9.7904, 
1637211708.7775809765, -0.001, -0.001, 0, 0.13734, 0.03924, -9.7904, 
1637211708.7815570831, 0, 0, 0, 0.13734, 0.03924, -9.7904, 
1637211708.7880449295, 0, 0, 0, 0.13734, 0.03924, -9.7904, 
1637211708.7918128967, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.797770977, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.8018279076, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211708.8069369793, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211708.8119130135, 0, 0, 0, 0.15696, 0.06867, -9.7904, 
1637211708.8163249493, 0, 0, 0, 0.15696, 0.06867, -9.7904, 
1637211708.8217949867, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211708.82685709, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211708.8318080902, 0, 0, 0, 0.16677, 0.04905, -9.7904, 
1637211708.8385560513, 0, 0, 0, 0.16677, 0.05886, -9.7904, 
1637211708.5879530907, , , , , , ,0
1637211708.8417780399, 0, 0, 0, 0.16677, 0.05886, -9.7904, 
1637211708.8470880985, 0, -0.001, 0, 0.16677, 0.05886, -9.7904, 
1637211708.8516249657, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211708.8617889881, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211708.8621160984, 0, 0, 0, 0.15696, 0.05886, -9.8002, 
1637211708.8667330742, 0, 0, 0, 0.14715, 0.05886, -9.8002, 
1637211708.8715569973, 0, -0.001, 0, 0.14715, 0.05886, -9.8002, 
1637211708.8765749931, 0, -0.002, 0, 0.13734, 0.05886, -9.8002, 
1637211708.8817310333, 0, -0.002, 0, 0.13734, 0.05886, -9.8002, 
1637211708.8866090775, 0, -0.001, 0, 0.13734, 0.05886, -9.8002, 
1637211708.8917939663, 0, 0, -0.001, 0.13734, 0.05886, -9.8002, 
1637211708.8971180916, 0, 0, -0.001, 0.13734, 0.05886, -9.7904, 
1637211708.9011518955, 0, 0, -0.001, 0.14715, 0.05886, -9.7904, 
1637211708.9075710773, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211708.9115099907, 0, 0, 0, 0.13734, 0.04905, -9.7806, 
1637211708.9160881042, 0, 0, 0, 0.13734, 0.03924, -9.7904, 
1637211708.921036005, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211708.9260289669, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211708.9312469959, 0, 0, 0, 0.13734, 0.03924, -9.7904, 
1637211708.9361059666, 0, 0, 0, 0.13734, 0.03924, -9.7904, 
1637211708.9410119057, 0, 0, 0, 0.14715, 0.03924, -9.7904, 
1637211708.9463980198, 0, 0, 0, 0.14715, 0.04905, -9.7904, 
1637211708.9512341022, 0, 0, 0.001, 0.14715, 0.05886, -9.7904, 
1637211708.9562659264, 0, 0, 0, 0.15696, 0.05886, -9.7806, 
1637211708.9611039162, 0, 0, 0, 0.15696, 0.05886, -9.7806, 
1637211708.969506979, 0, 0, 0, 0.15696, 0.06867, -9.7806, 
1637211708.9712719917, 0, 0, 0, 0.15696, 0.06867, -9.7904, 
1637211708.9765269756, 0, 0, 0, 0.15696, 0.06867, -9.7904, 
1637211708.9877369404, 0, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211708.991904974, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211708.9977240562, 0, 0, 0, 0.15696, 0.04905, -9.7904, 
1637211709.0018179417, 0.001, 0, 0, 0.15696, 0.05886, -9.7904, 
1637211709.0079860687, 0, 0, 0, 0.14715, 0.05886, -9.7806, 
1637211709.0117919445, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211709.0174179077, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211709.021791935, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211709.0281460285, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211709.0318210125, 0, 0, 0, 0.13734, 0.05886, -9.8002, 
1637211709.0417981148, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211709.0474629402, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211709.0517909527, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211709.057322979, 0, 0, 0, 0.13734, 0.04905, -9.7904, 
1637211709.0615229607, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211709.0683879852, 0, 0, 0, 0.13734, 0.05886, -9.7904, 
1637211709.0768620968, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211709.0818040371, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211709.0883610249, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211709.0917079449, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211709.0986380577, 0, 0, 0, 0.14715, 0.05886, -9.7904, 
1637211709.1016910076, 0, 0.001, 0, 0.15696, 0.05886, -9.7904, 
1637211709.1118090153, 0, 0, 0, 0.15696, 0.06867, -9.8002, 
1637211709.1173789501, 0, 0, 0, 0.15696, 0.06867, -9.8002, 
1637211709.1212520599, 0, 0, 0, 0.16677, 0.06867, -9.8002, 
1637211708.8095710278, , , , , , ,0
1637211709.127145052, 0, 0, 0, 0.15696, 0.06867, -9.8002, 
1637211709.133357048, 0, 0, -0.001, 0.15696, 0.06867, -9.7904, 
1637211709.136934042, 0, 0, -0.001, 0.14715, 0.06867, -9.7904, 
1637211709.1418130398, 0, 0, 0, 0.14715, 0.06867, -9.7904, 
1637211709.1481189728, 0, 0, 0, 0.14715, 0.05886, -9.7806, 
1637211709.1517510414, 0, -0.001, 0, 0.14715, 0.05886, -9.7806, 
1637211709.1614370346, 0, -0.001, 0, 0.14715, 0.05886, -9.7904, 
1637211709.169342041, 0, 0, -0.001, 0.14715, 0.06867, -9.7904, 
1637211709.1719861031, 0, 0, -0.001, 0.14715, 0.06867, -9.7904, 
1637211709.241394043, 0.001, 0, 0, 0.15696, 0.02943, -9.7904, 
1637211709.2460548878, 0.001, 0, 0, 0.15696, 0.02943, -9.7904, 
1637211709.2508249283, 0, -0.001, 0, 0.15696, 0.02943, -9.7904, 
1637211709.2560670376, 0, -0.002, 0, 0.14715, 0.01962, -9.7904, 
1637211709.2608029842, 0, -0.002, 0, 0.14715, 0.01962, -9.7904, 
1637211709.2681128979, 0, -0.002, 0, 0.14715, 0.02943, -9.7904, 
1637211709.271846056, 0, -0.002, 0, 0.14715, 0.02943, -9.7904, 
1637211709.2761359215, 0, -0.002, 0, 0.13734, 0.02943, -9.7904, 
1637211709.2961668968, 0, -0.001, 0, 0.11772, 0.04905, -9.7904, 
1637211709.2964138985, 0, -0.001, 0, 0.11772, 0.05886, -9.7904, 
1637211709.3062560558, 0, 0, 0, 0.11772, 0.06867, -9.7904, 
1637211709.306540966, 0, 0, 0, 0.11772, 0.07848, -9.7904, 
1637211709.3161320686, 0, 0, 0, 0.11772, 0.07848, -9.7904, 
1637211709.316411972, 0, 0.001, -0.001, 0.11772, 0.08829, -9.7904, 
1637211709.3261790276, 0, 0.002, 0, 0.13734, 0.08829, -9.7806, 
1637211709.3351929188, 0, 0.003, 0, 0.14715, 0.08829, -9.7806, 
1637211709.3361480236, 0, 0.003, 0, 0.15696, 0.08829, -9.7806, 
1637211709.343943119, 0, 0.003, 0, 0.15696, 0.07848, -9.7806, 
1637211709.3517599106, 0, 0.004, 0, 0.16677, 0.07848, -9.7806, 
1637211709.3523368835, 0, 0.003, 0, 0.17658, 0.06867, -9.7904, 
1637211709.3574979305, 0.001, 0.003, 0, 0.18639, 0.05886, -9.7904, 
1637211709.3650500774, 0, 0.002, 0, 0.18639, 0.05886, -9.7904, 
1637211709.3662450314, 0, 0.001, 0, 0.1962, 0.05886, -9.7904, 
1637211709.3784151077, 0, 0, 0, 0.1962, 0.05886, -9.7904, 
1637211709.3786859512, 0, 0, 0, 0.1962, 0.05886, -9.7904, 
1637211709.3811700344, 0, 0, 0, 0.1962, 0.05886, -9.8002, 
1637211709.3916170597, 0, -0.001, 0, 0.18639, 0.04905, -9.8002, 
1637211709.3919401169, 0, -0.002, 0, 0.18639, 0.04905, -9.8002, 
1637211709.3961191177, 0, -0.003, 0, 0.17658, 0.03924, -9.7904, 
1637211709.4006969929, 0, -0.003, 0.001, 0.16677, 0.02943, -9.7904, 
1637211709.4062728882, 0, -0.004, 0, 0.15696, 0.02943, -9.7904, 
1637211709.081485033, , , , , , ,0
1637211709.4135580063, 0, -0.004, 0, 0.14715, 0.02943, -9.8002, 
1637211709.4269990921, 0, -0.003, 0.001, 0.11772, 0.02943, -9.7904, 
1637211709.4272921085, 0, -0.003, 0, 0.10791, 0.02943, -9.7904, 
1637211709.4310500622, 0, -0.002, 0, 0.0981, 0.02943, -9.7904, 
1637211709.436193943, 0, -0.002, 0, 0.08829, 0.02943, -9.7904, 
1637211709.4410600662, 0, -0.001, 0, 0.07848, 0.02943, -9.7904, 
1637211709.4462280273, 0, 0.001, 0, 0.07848, 0.03924, -9.7806, 
1637211709.4509758949, 0, 0.002, 0, 0.07848, 0.04905, -9.7806, 
1637211709.4561059475, -0.001, 0.003, 0, 0.07848, 0.05886, -9.7806, 
1637211709.460750103, -0.001, 0.003, 0, 0.08829, 0.06867, -9.7904, 
1637211709.4663040638, -0.001, 0.004, 0, 0.10791, 0.06867, -9.7904, 
1637211709.4761440754, 0, 0.005, 0, 0.13734, 0.08829, -9.7904, 
1637211709.4809820652, 0, 0.006, 0, 0.14715, 0.0981, -9.7904, 
1637211709.4875669479, 0, 0.006, 0, 0.16677, 0.0981, -9.7904, 
1637211709.4909589291, 0, 0.005, 0, 0.17658, 0.0981, -9.7904, 
1637211709.4960920811, 0, 0.004, 0, 0.18639, 0.0981, -9.7904, 
1637211709.5007450581, 0, 0.003, 0, 0.20601, 0.08829, -9.7904, 
1637211709.5062289238, 0, 0.001, 0, 0.21582, 0.08829, -9.7904, 
1637211709.5107810497, 0, 0.001, 0, 0.21582, 0.08829, -9.8002, 
1637211709.5161089897, 0.001, 0, 0, 0.21582, 0.07848, -9.8002, 
1637211709.5213029385, 0.001, 0, 0, 0.21582, 0.07848, -9.8002, 
1637211709.5260720253, 0.001, -0.002, 0, 0.21582, 0.06867, -9.8002, 
1637211709.5310280323, 0.001, -0.003, 0, 0.21582, 0.05886, -9.8002, 
1637211709.5360839367, 0.001, -0.004, 0, 0.20601, 0.04905, -9.8002, 
1637211709.5410308838, 0, -0.005, 0, 0.18639, 0.04905, -9.8002, 
1637211709.5462050438, 0, -0.006, 0, 0.17658, 0.03924, -9.8002, 
1637211709.5508499146, 0, -0.005, 0.001, 0.15696, 0.02943, -9.7904, 
1637211709.5574491024, 0, -0.005, 0.001, 0.14715, 0.02943, -9.7904, 
1637211709.5661239624, 0, -0.004, 0, 0.11772, 0.01962, -9.7904, 
1637211709.5710000992, 0, -0.004, 0, 0.0981, 0.01962, -9.7904, 
1637211709.5762000084, 0, -0.003, 0, 0.08829, 0.02943, -9.7806, 
1637211709.5812580585, 0, -0.002, 0, 0.07848, 0.03924, -9.7904, 
1637211709.5860450268, 0, -0.001, 0, 0.06867, 0.03924, -9.7904, 
1637211709.5910050869, 0, 0, 0, 0.06867, 0.04905, -9.7904, 
1637211709.5961859226, 0, 0, 0, 0.06867, 0.03924, -9.7904, 
1637211709.6008009911, 0, 0.001, 0, 0.06867, 0.03924, -9.7904, 
1637211709.6060919762, 0, 0.002, 0, 0.06867, 0.03924, -9.7904, 
1637211709.6109828949, 0, 0.003, 0, 0.08829, 0.03924, -9.7904, 
1637211709.6161808968, 0, 0.004, 0, 0.0981, 0.04905, -9.7904, 
1637211709.6269519329, 0, 0.007, 0, 0.13734, 0.05886, -9.7904, 
1637211709.6311149597, 0, 0.007, 0, 0.15696, 0.05886, -9.7904, 
1637211709.636138916, 0, 0.006, 0, 0.17658, 0.05886, -9.7904, 
1637211709.6411418915, 0, 0.005, 0, 0.18639, 0.05886, -9.7904, 
1637211709.6460969448, 0, 0.004, 0, 0.1962, 0.06867, -9.7904, 
1637211709.6518468857, 0, 0.003, 0, 0.20601, 0.06867, -9.7904, 
1637211709.6596488953, 0, 0.003, 0, 0.21582, 0.07848, -9.8002, 
1637211709.6620719433, 0, 0.002, 0, 0.22563, 0.08829, -9.8002, 
1637211709.3826699257, , , , , , ,0
1637211709.6709299088, 0, 0, 0, 0.21582, 0.08829, -9.8002, 
1637211709.6712119579, 0, 0, 0, 0.21582, 0.0981, -9.8002, 
1637211709.6775689125, 0, -0.001, 0, 0.21582, 0.0981, -9.8002, 
1637211709.681137085, 0, -0.003, 0, 0.20601, 0.0981, -9.8002, 
1637211709.6910529137, 0.001, -0.004, 0, 0.1962, 0.08829, -9.7904, 
1637211709.691339016, 0.002, -0.004, 0, 0.18639, 0.08829, -9.7904, 
1637211709.7007229328, 0.002, -0.004, 0, 0.17658, 0.07848, -9.7904, 
1637211709.7010009289, 0.001, -0.005, 0, 0.15696, 0.06867, -9.7904, 
1637211709.7060129642, 0.001, -0.005, 0, 0.14715, 0.05886, -9.7904, 
1637211709.7161018848, 0.001, -0.006, -0.001, 0.11772, 0.04905, -9.7904, 
1637211709.7214529514, 0.001, -0.005, 0, 0.0981, 0.03924, -9.7904, 
1637211709.7260351181, 0.001, -0.003, 0, 0.0981, 0.02943, -9.7904, 
1637211709.7373731136, 0.001, -0.001, 0, 0.08829, 0.02943, -9.7904, 
1637211709.7377610207, 0, 0, 0, 0.08829, 0.02943, -9.7806, 
1637211709.740997076, 0, 0, 0, 0.08829, 0.01962, -9.7806, 
1637211709.7459559441, 0, 0, 0, 0.07848, 0.01962, -9.7806, 
1637211709.7509129047, 0, 0.001, 0, 0.08829, 0.01962, -9.7904, 
1637211709.7618460655, 0, 0.002, 0, 0.08829, 0.01962, -9.7904, 
1637211709.7621049881, 0, 0.003, 0, 0.0981, 0.02943, -9.7904, 
1637211709.7660439014, 0, 0.004, 0, 0.10791, 0.02943, -9.7904, 
1637211709.7809939384, 0, 0.005, 0.001, 0.13734, 0.03924, -9.7904, 
1637211709.7813999653, 0, 0.004, 0, 0.14715, 0.04905, -9.7904, 
1637211709.791394949, 0, 0.003, 0, 0.16677, 0.05886, -9.7904, 
1637211709.7921030521, 0, 0.003, 0, 0.17658, 0.05886, -9.8002, 
1637211709.7959580421, 0, 0.003, 0, 0.17658, 0.05886, -9.7904, 
1637211709.8007750511, 0, 0.002, 0, 0.18639, 0.05886, -9.7904, 
1637211709.805989027, 0, 0.002, 0, 0.18639, 0.06867, -9.7904, 
1637211709.8186810017, 0, 0, 0, 0.1962, 0.07848, -9.7904, 
1637211709.8210070133, 0, 0, 0, 0.1962, 0.08829, -9.7904, 
1637211709.8277249336, 0, -0.002, 0, 0.20601, 0.08829, -9.8002, 
1637211709.8312170506, 0, -0.002, 0, 0.20601, 0.08829, -9.7904, 
1637211709.8361370564, 0, -0.003, 0, 0.1962, 0.08829, -9.7904, 
1637211709.8428940773, 0, -0.003, 0, 0.18639, 0.0981, -9.7904, 
1637211709.8466470242, 0, -0.003, 0, 0.18639, 0.0981, -9.7904, 
1637211709.8508980274, 0, -0.003, 0, 0.17658, 0.0981, -9.7904, 
1637211709.8559761047, 0, -0.003, 0, 0.16677, 0.08829, -9.7904, 
1637211709.8609700203, 0.001, -0.003, 0, 0.14715, 0.08829, -9.7904, 
1637211709.866189003, 0.001, -0.002, 0, 0.13734, 0.07848, -9.7904, 
1637211709.645334959, , , , , , ,0
1637211709.8711009026, 0.001, -0.002, 0, 0.11772, 0.06867, -9.7904, 
1637211709.8759970665, 0.001, -0.002, 0, 0.11772, 0.05886, -9.7904, 
1637211709.8809349537, 0.001, -0.002, 0, 0.11772, 0.04905, -9.7904, 
1637211709.8873050213, 0, -0.002, 0, 0.10791, 0.03924, -9.7904, 
1637211709.8908839226, 0.001, -0.001, 0, 0.10791, 0.02943, -9.7904, 
1637211709.8959629536, 0.001, -0.001, 0, 0.10791, 0.01962, -9.7904, 
1637211709.9006769657, 0.001, 0, 0, 0.10791, 0.00981, -9.7904, 
1637211709.9059700966, 0.001, 0, 0, 0.10791, 0.00981, -9.7904, 
1637211709.9107270241, 0, 0.001, 0, 0.10791, 0.00981, -9.7904, 
1637211709.9161880016, 0, 0.002, 0, 0.10791, 0.00981, -9.7904, 
1637211709.9211978912, 0, 0.002, 0, 0.11772, 0.00981, -9.7904, 
1637211709.92897892, 0, 0.002, 0, 0.11772, 0.01962, -9.8002, 
1637211709.9363479614, 0, 0.003, 0, 0.13734, 0.03924, -9.7904, 
1637211709.9409060478, 0, 0.003, 0, 0.15696, 0.03924, -9.8002, 
1637211709.9460599422, 0, 0.003, 0, 0.16677, 0.04905, -9.8002, 
1637211709.9507670403, 0, 0.002, 0, 0.17658, 0.04905, -9.8002, 
1637211709.9569768906, 0, 0.002, 0, 0.18639, 0.05886, -9.8002, 
1637211709.9607450962, 0, 0.001, 0, 0.18639, 0.05886, -9.7904, 
1637211709.9660639763, 0, 0.001, 0, 0.18639, 0.06867, -9.7904, 
1637211709.9718689919, 0, 0.001, 0, 0.1962, 0.06867, -9.7904, 
1637211709.9776260853, 0, 0.001, 0, 0.1962, 0.07848, -9.7904, 
1637211709.9811739922, 0, 0, 0, 0.1962, 0.07848, -9.7904, 
1637211709.9877669811, 0, -0.001, 0, 0.1962, 0.07848, -9.7904, 
1637211709.9907860756, 0, -0.002, 0, 0.18639, 0.08829, -9.8002, 
1637211709.9960680008, 0, -0.002, 0, 0.18639, 0.08829, -9.8002, 
1637211710.0008010864, 0, -0.003, 0, 0.17658, 0.0981, -9.8002, 
1637211710.0063259602, 0, -0.003, 0, 0.17658, 0.0981, -9.8002, 
1637211710.0108289719, 0, -0.003, 0, 0.16677, 0.08829, -9.8002, 
1637211710.0174779892, 0, -0.002, 0, 0.15696, 0.07848, -9.8002, 
1637211710.0214319229, 0, -0.002, 0, 0.14715, 0.06867, -9.8002, 
1637211709.816947937, , , , , , ,0
1637211710.0276489258, 0, -0.002, 0, 0.13734, 0.06867, -9.8002, 
1637211710.0379641056, 0, -0.003, 0, 0.10791, 0.04905, -9.7904, 
1637211710.0409650803, 0.001, -0.002, 0, 0.0981, 0.03924, -9.7904, 
1637211710.0460131168, 0.001, -0.001, 0, 0.0981, 0.03924, -9.7904, 
1637211710.0617439747, 0.001, 0, 0, 0.0981, 0.03924, -9.7904, 
1637211710.0620388985, 0.001, 0, 0, 0.0981, 0.03924, -9.7904, 
1637211710.0623309612, 0.001, 0, 0, 0.0981, 0.02943, -9.7904, 
1637211710.066092968, 0.001, 0, 0, 0.10791, 0.02943, -9.7904, 
